Date,Open,High,Low,Close,Volume,Adj Close
2013-06-13,79.13,81.02,79.03,80.79,2228600,77.85
2013-06-12,80.79,80.95,79.02,79.28,2557900,76.40
2013-06-11,80.92,81.78,79.85,79.86,2304800,76.96
2013-06-10,83.62,84.15,82.25,82.41,2253300,79.42
2013-06-07,82.83,83.77,81.97,83.63,2138200,80.59
2013-06-06,79.90,82.75,79.65,82.75,2691500,79.74
2013-06-05,80.42,82.08,79.56,79.93,2821900,77.03
2013-06-04,81.57,82.51,79.84,80.63,2409600,77.70
2013-06-03,82.61,83.03,80.15,82.02,2412000,79.04
2013-05-31,83.30,84.43,82.50,82.50,2583900,79.50
2013-05-30,83.61,84.05,82.52,83.54,2088900,80.51
2013-05-29,83.10,84.13,82.25,83.71,1497300,80.67
2013-05-28,83.49,84.44,82.80,83.75,2220900,80.71
2013-05-24,81.90,82.11,80.70,82.06,1602800,79.08
2013-05-23,80.87,83.06,80.11,82.36,2212900,79.37
2013-05-22,82.95,83.96,80.95,82.45,3512000,79.45
2013-05-21,84.54,84.54,81.87,82.88,3088600,79.87
2013-05-20,82.65,86.00,82.54,84.60,3789800,81.53
2013-05-17,79.11,83.05,79.11,82.68,4496400,79.68
2013-05-16,79.04,80.75,78.30,78.52,3013900,75.67
2013-05-15,77.87,80.31,77.87,79.38,2868300,76.50
2013-05-14,76.41,77.96,76.16,77.85,2853000,75.02
2013-05-13,77.22,77.68,75.81,76.45,3055200,73.34
2013-05-10,77.77,77.77,76.22,77.38,3960000,74.23
2013-05-09,78.44,78.98,77.16,78.47,2834600,75.27
2013-05-08,81.25,81.36,78.27,78.61,3966100,75.41
2013-05-07,80.87,81.91,80.18,81.44,3311700,78.12
2013-05-06,77.97,80.78,77.72,80.34,2863300,77.07
2013-05-03,76.48,78.68,76.48,78.10,4411700,74.92
2013-05-02,73.60,76.61,73.57,75.80,4759800,72.71
2013-05-01,77.60,77.61,73.46,73.47,7954200,70.48
2013-04-30,79.93,81.63,76.85,78.36,6938000,75.17
2013-04-29,81.71,83.33,81.61,82.41,2709600,79.05
2013-04-26,81.60,81.71,80.41,81.35,2128600,78.04
2013-04-25,83.19,84.30,81.39,81.62,2699800,78.29
2013-04-24,82.07,83.53,81.94,82.62,2662900,79.25
2013-04-23,80.11,81.98,80.05,81.55,2637200,78.23
2013-04-22,78.86,80.84,77.96,79.99,2892000,76.73
2013-04-19,77.41,78.77,76.78,78.75,3106600,75.54
2013-04-18,76.57,77.99,75.31,76.99,3954500,73.85
2013-04-17,77.74,78.35,75.20,76.61,3879600,73.49
2013-04-16,78.40,79.39,77.68,78.87,3602200,75.66
2013-04-15,79.19,80.21,77.14,77.52,5453600,74.36
2013-04-12,80.99,81.42,78.40,80.29,4971700,77.02
2013-04-11,84.30,84.57,80.75,82.07,5353700,78.73
2013-04-10,85.16,85.55,84.00,84.34,2550200,80.90
2013-04-09,83.66,85.36,82.66,84.80,2598100,81.35
2013-04-08,82.88,83.48,81.94,83.36,2496200,79.96
2013-04-05,81.05,82.85,79.50,82.37,3176200,79.01
2013-04-04,81.16,83.90,80.75,82.62,4169200,79.25
2013-04-03,85.47,85.47,78.50,81.39,9313000,78.07
2013-04-02,90.37,90.54,84.76,85.48,4334400,82.00
2013-04-01,89.55,90.03,88.29,89.83,2485400,86.17
2013-03-28,89.67,90.45,89.31,89.60,2637800,85.95
2013-03-27,90.52,90.88,89.40,89.67,2868500,86.02
2013-03-26,90.69,91.57,90.19,90.93,2621900,87.23
2013-03-25,91.77,92.73,89.71,90.19,2851500,86.52
2013-03-22,89.46,91.89,89.20,90.91,2532700,87.21
2013-03-21,90.53,91.23,89.04,89.06,3824900,85.43
2013-03-20,89.46,91.98,89.08,91.13,3080300,87.42
2013-03-19,88.67,89.47,87.35,88.31,3134900,84.71
2013-03-18,86.90,89.74,86.30,88.74,2770400,85.12
2013-03-15,87.81,88.61,87.30,87.93,4934900,84.35
2013-03-14,87.26,87.86,86.09,87.70,3670500,84.13
2013-03-13,88.53,88.73,86.18,86.83,4749800,83.29
2013-03-12,87.74,89.86,87.28,88.99,2968300,85.36
2013-03-11,88.48,88.58,87.00,87.89,3958200,84.31
2013-03-08,89.04,89.40,87.63,89.02,3747600,85.39
2013-03-07,88.60,89.02,87.28,88.28,3700200,84.68
2013-03-06,89.25,89.68,88.26,88.54,2974700,84.93
2013-03-05,90.09,90.47,87.70,88.75,6018800,85.13
2013-03-04,84.81,89.95,84.71,89.79,5894100,86.13
2013-03-01,82.34,85.01,82.34,85.01,3371000,81.55
2013-02-28,82.64,83.86,82.56,82.88,2406700,79.50
2013-02-27,80.38,83.26,80.18,82.74,2986500,79.37
2013-02-26,79.39,80.66,78.33,80.55,2891200,77.27
2013-02-25,81.74,82.94,79.24,79.28,2961100,76.05
2013-02-22,81.30,81.59,79.96,81.53,2610900,78.21
2013-02-21,79.88,81.20,77.66,80.59,5295000,77.31
2013-02-20,84.06,84.63,80.05,80.23,4781500,76.96
2013-02-19,83.03,84.27,82.56,84.21,4299100,80.78
2013-02-15,82.81,83.18,81.51,82.56,2839100,79.20
2013-02-14,81.18,83.75,80.91,83.16,2960600,79.44
2013-02-13,80.77,81.90,80.46,81.67,2281500,78.01
2013-02-12,81.78,82.00,80.23,80.89,3250300,77.27
2013-02-11,81.71,82.50,81.08,81.69,3513200,78.03
2013-02-08,79.55,82.08,79.55,81.43,4176900,77.78
2013-02-07,77.96,79.11,77.41,79.02,4417200,75.48
2013-02-06,76.52,78.37,76.52,77.79,3177700,74.31
2013-02-05,77.33,77.40,76.17,76.68,4203100,73.25
2013-02-04,75.66,77.22,75.45,76.80,3712000,73.36
2013-02-01,75.05,76.41,74.55,76.21,3749000,72.80
2013-01-31,72.69,75.01,72.39,74.21,4048600,70.89
2013-01-30,73.10,73.40,70.88,72.89,5020700,69.63
2013-01-29,69.99,72.42,69.86,71.97,5557300,68.75
2013-01-28,68.57,69.18,66.62,68.65,2899200,65.58
2013-01-25,68.88,69.00,68.09,68.67,2328500,65.60
2013-01-24,67.55,69.08,67.55,68.65,2534100,65.58
2013-01-23,67.23,68.09,66.52,67.58,3784100,64.55
2013-01-22,65.26,67.64,65.14,67.11,3023200,64.10
2013-01-18,65.68,65.91,63.90,65.20,3598400,62.28
2013-01-17,65.21,66.09,65.04,65.38,3524400,62.45
2013-01-16,63.99,65.37,63.96,64.74,2880600,61.84
2013-01-15,62.32,64.44,62.20,64.26,2844300,61.38
2013-01-14,62.20,62.64,61.90,62.62,2238200,59.82
2013-01-11,62.70,62.98,61.70,61.99,3371300,59.21
2013-01-10,62.88,62.99,62.05,62.79,3240400,59.98
2013-01-09,62.06,62.66,61.76,62.42,3651100,59.62
2013-01-08,60.45,61.73,60.28,61.55,4909400,58.79
2013-01-07,62.08,62.08,60.04,60.25,5543400,57.55
2013-01-04,62.40,63.14,61.01,62.55,3294600,59.75
2013-01-03,63.90,63.99,61.96,62.22,3648200,59.43
2013-01-02,64.15,64.20,62.81,64.01,3160700,61.14
2012-12-31,60.97,63.01,60.88,63.00,2101400,60.18
2012-12-28,61.53,61.75,61.02,61.11,1636200,58.37
2012-12-27,61.70,62.15,60.78,62.02,1831600,59.24
2012-12-26,62.63,62.64,61.38,61.66,1489400,58.90
2012-12-24,61.85,62.99,61.77,62.37,1069500,59.58
2012-12-21,61.34,62.50,61.16,62.14,4264400,59.36
2012-12-20,62.42,62.64,61.95,62.26,2605600,59.47
2012-12-19,62.99,63.44,62.16,62.22,4225500,59.43
2012-12-18,63.13,63.38,62.75,63.00,2453700,60.18
2012-12-17,62.94,63.36,62.44,62.96,2767900,60.14
2012-12-14,61.70,62.99,61.70,62.83,3447300,60.02
2012-12-13,61.51,62.05,61.01,61.77,3101700,59.00
2012-12-12,61.82,62.22,60.63,61.52,3983200,58.77
2012-12-11,62.12,62.76,61.17,61.42,4370000,58.67
2012-12-10,60.50,62.49,60.48,62.01,4312100,59.23
2012-12-07,59.86,60.74,59.36,60.70,4191000,57.98
2012-12-06,57.94,59.65,57.75,59.40,4291100,56.74
2012-12-05,59.40,59.87,57.51,58.11,3189900,55.51
2012-12-04,59.37,59.89,59.08,59.16,2369100,56.51
2012-12-03,59.80,59.90,58.90,59.55,2891700,56.88
2012-11-30,59.23,59.75,58.86,59.54,2573300,56.87
2012-11-29,59.44,59.91,59.11,59.45,2645900,56.79
2012-11-28,57.96,59.56,57.69,59.25,2961900,56.60
2012-11-27,59.35,59.37,58.49,58.59,2980700,55.97
2012-11-26,58.75,59.09,58.33,59.06,2339700,56.42
2012-11-23,58.22,59.00,58.14,58.98,1003800,56.34
2012-11-21,57.48,58.00,57.14,57.83,2083500,55.24
2012-11-20,56.56,57.80,56.33,57.00,3260800,54.45
2012-11-19,54.86,56.69,54.84,56.57,3473400,54.04
2012-11-16,54.03,54.52,53.49,54.34,3658900,51.57
2012-11-15,53.27,54.38,53.04,54.06,3153100,51.31
2012-11-14,54.29,54.45,52.98,53.13,2943600,50.42
2012-11-13,53.63,54.93,53.26,53.90,2195900,51.15
2012-11-12,53.50,54.74,53.50,53.88,2646700,51.14
2012-11-09,53.58,53.87,52.65,53.12,3264700,50.41
2012-11-08,55.44,56.12,54.23,54.31,2539400,51.54
2012-11-07,56.04,56.77,54.87,55.46,2751200,52.64
2012-11-06,55.41,57.19,54.96,56.98,4254600,54.08
2012-11-05,53.06,55.29,53.05,54.76,3359400,51.97
2012-11-02,54.56,54.56,52.36,53.05,3395100,50.35
2012-11-01,54.88,55.19,52.58,54.03,3630900,51.28
2012-10-31,55.65,55.79,54.00,54.93,2740400,52.13
2012-10-26,54.55,55.72,54.39,55.61,2440900,52.78
2012-10-25,53.98,54.50,53.36,53.96,1416800,51.21
2012-10-24,53.57,54.55,53.35,53.70,1743100,50.96
2012-10-23,53.50,53.72,52.60,53.25,2577700,50.54
2012-10-22,55.19,55.50,53.70,54.52,2356400,51.74
2012-10-19,55.16,55.65,54.45,54.94,2444000,52.14
2012-10-18,55.62,56.00,54.65,54.79,2800200,52.00
2012-10-17,55.33,56.09,55.06,55.75,2011900,52.91
2012-10-16,54.81,55.47,54.50,55.05,1928400,52.25
2012-10-15,54.24,54.85,53.58,54.38,2154300,51.61
2012-10-12,54.65,54.95,52.73,54.30,4166600,51.53
2012-10-11,56.49,56.65,54.63,54.66,3607500,51.88
2012-10-10,56.75,57.66,54.78,55.30,5310300,52.48
2012-10-09,58.54,59.00,57.11,57.13,4124000,54.22
2012-10-08,57.22,60.04,56.48,57.92,9311900,54.97
2012-10-05,56.00,56.92,54.74,54.87,3268900,52.08
2012-10-04,54.78,55.77,54.65,55.59,2806400,52.76
2012-10-03,55.40,55.40,54.45,54.52,2196900,51.74
2012-10-02,55.44,55.79,55.17,55.39,2030100,52.57
2012-10-01,54.88,55.89,54.25,55.34,2608300,52.52
2012-09-28,54.36,54.66,53.82,54.59,2374200,51.81
2012-09-27,52.98,54.53,52.75,54.53,2173700,51.75
2012-09-26,53.53,54.00,52.00,53.00,3482700,50.30
2012-09-25,53.82,54.50,53.61,53.65,3590600,50.92
2012-09-24,53.52,53.98,53.20,53.45,1805800,50.73
2012-09-21,53.63,54.12,53.41,53.72,3281000,50.98
2012-09-20,52.93,53.61,52.37,53.37,2624100,50.65
2012-09-19,52.00,53.49,51.98,53.21,3736700,50.50
2012-09-18,52.08,52.89,50.72,52.07,6510400,49.42
2012-09-17,55.15,55.15,52.92,53.64,3642100,50.91
2012-09-14,54.91,56.22,54.76,55.61,3225300,52.78
2012-09-13,53.61,54.82,52.84,54.67,2947700,51.89
2012-09-12,53.65,54.29,53.45,53.48,3222100,50.76
2012-09-11,52.50,53.51,52.45,53.35,2755600,50.63
2012-09-10,51.91,52.61,51.91,52.36,1806800,49.69
2012-09-07,51.17,51.98,51.02,51.89,1856700,49.25
2012-09-06,50.73,51.62,50.51,50.92,2716500,48.33
2012-09-05,50.75,50.83,50.21,50.32,2601300,47.76
2012-09-04,51.74,51.75,50.28,50.79,2594600,48.20
2012-08-31,51.03,51.94,50.84,51.75,3939100,49.11
2012-08-30,49.44,50.99,49.15,50.81,2813500,48.22
2012-08-29,49.91,50.22,49.64,49.72,1591700,47.19
2012-08-28,49.53,50.49,49.45,49.83,2641500,47.29
2012-08-27,49.01,50.50,48.96,49.60,2877800,47.07
2012-08-24,48.84,48.94,48.05,48.75,1732500,46.27
2012-08-23,49.10,49.25,48.55,49.04,1378600,46.54
2012-08-22,48.93,49.37,48.14,49.25,1993100,46.74
2012-08-21,49.71,50.18,48.76,48.92,2850100,46.43
2012-08-20,49.34,49.88,49.05,49.55,2554400,47.03
2012-08-17,49.75,50.15,49.02,49.25,3380000,46.74
2012-08-16,49.66,50.04,49.20,49.71,3046600,47.18
2012-08-15,49.16,49.83,48.65,49.72,2594700,47.19
2012-08-14,49.59,49.59,48.73,49.13,2181400,46.63
2012-08-13,49.56,49.80,48.82,49.56,2427500,46.70
2012-08-10,48.32,49.61,47.95,49.56,2864800,46.70
2012-08-09,49.50,49.50,48.74,48.79,2849100,45.98
2012-08-08,49.95,50.00,48.73,49.47,2915200,46.62
2012-08-07,49.70,50.79,49.49,50.44,3487900,47.53
2012-08-06,49.57,49.67,48.86,49.35,2103800,46.51
2012-08-03,48.92,49.66,48.30,49.39,3615400,46.54
2012-08-02,46.25,48.19,46.24,48.00,4611800,45.23
2012-08-01,47.61,47.81,44.36,46.80,9400500,44.10
2012-07-31,47.40,48.88,46.78,47.30,4747700,44.57
2012-07-30,46.84,47.94,46.20,47.47,2677800,44.73
2012-07-27,45.78,47.09,45.78,47.04,2542400,44.33
2012-07-26,45.31,46.16,45.08,45.82,2588200,43.18
2012-07-25,44.72,44.84,44.14,44.51,2354100,41.94
2012-07-24,45.66,45.85,43.62,44.44,3761900,41.88
2012-07-23,44.85,46.09,44.59,45.86,2378100,43.22
2012-07-20,45.37,45.73,45.06,45.56,1686600,42.93
2012-07-19,46.95,47.48,45.34,45.51,3976900,42.89
2012-07-18,45.26,47.15,45.26,46.83,3367900,44.13
2012-07-17,45.02,45.63,44.55,45.45,3454800,42.83
2012-07-16,44.76,44.95,44.26,44.85,2718800,42.27
2012-07-13,43.68,45.03,43.44,44.95,4323600,42.36
2012-07-12,43.29,43.76,42.60,43.43,4693500,40.93
2012-07-11,44.11,44.97,43.58,44.38,3544600,41.82
2012-07-10,44.66,44.98,43.81,43.99,2699900,41.45
2012-07-09,44.55,44.55,43.97,44.39,2794200,41.83
2012-07-06,43.70,44.55,43.33,44.51,2356500,41.94
2012-07-05,45.00,45.10,44.12,44.20,4195600,41.65
2012-07-03,46.36,46.36,45.00,45.36,3719000,42.75
2012-07-02,45.60,46.52,44.88,46.07,3695300,43.41
2012-06-29,44.91,45.35,44.03,44.92,5495000,42.33
2012-06-28,42.26,44.25,42.05,44.19,4315900,41.64
2012-06-27,42.75,42.84,41.94,42.52,2832800,40.07
2012-06-26,41.34,42.81,41.32,42.55,3656600,40.10
2012-06-25,41.47,41.47,40.33,41.34,2805600,38.96
2012-06-22,41.71,41.92,40.88,41.79,6678700,39.38
2012-06-21,42.90,42.98,41.13,41.33,4206400,38.95
2012-06-20,41.69,42.85,41.42,42.80,6944700,40.33
2012-06-19,40.19,41.20,39.75,40.87,3881800,38.51
2012-06-18,39.89,40.02,39.06,39.84,3564400,37.54
2012-06-15,38.97,40.19,38.97,40.15,4005200,37.84
2012-06-14,38.87,39.64,38.69,39.40,1972500,37.13
2012-06-13,38.80,38.96,38.29,38.76,2870500,36.53
2012-06-12,37.88,39.32,37.87,39.07,4242700,36.82
2012-06-11,37.92,38.36,37.34,37.88,3237500,35.70
2012-06-08,36.94,37.40,36.62,37.36,2270700,35.21
2012-06-07,37.09,38.05,36.79,37.24,3968400,35.09
2012-06-06,35.62,37.06,35.53,36.32,2966000,34.23
2012-06-05,34.28,35.35,34.26,35.20,2681800,33.17
2012-06-04,35.22,35.47,33.65,34.28,3107800,32.30
2012-06-01,35.36,35.73,35.04,35.24,2886900,33.21
2012-05-31,36.70,36.73,35.28,36.07,3923000,33.99
2012-05-30,36.84,36.95,36.30,36.58,2919500,34.47
2012-05-29,37.14,37.38,36.83,37.23,3365600,35.08
2012-05-25,35.63,37.04,35.63,36.88,3039500,34.75
2012-05-24,35.61,35.80,35.20,35.80,2581100,33.74
2012-05-23,35.13,35.48,34.40,35.42,2882800,33.38
2012-05-22,36.10,36.52,35.16,35.39,2941800,33.35
2012-05-21,34.95,36.10,34.86,35.96,2186600,33.89
2012-05-18,35.05,35.59,34.44,34.92,5056500,32.91
2012-05-17,35.28,35.77,34.87,34.87,3333900,32.86
2012-05-16,35.48,36.21,34.87,35.27,3649900,33.24
2012-05-15,35.85,36.19,35.19,35.30,3559900,33.27
2012-05-14,36.50,36.75,35.70,35.82,4322400,33.76
2012-05-11,38.04,38.06,37.13,37.21,3909300,34.83
2012-05-10,38.17,39.00,38.00,38.20,3038800,35.76
2012-05-09,38.01,38.61,37.93,38.21,3693900,35.77
2012-05-08,39.59,39.59,38.20,38.52,3940400,36.06
2012-05-07,39.43,39.95,39.27,39.66,3683300,37.12
2012-05-04,40.09,40.34,39.35,39.74,3515800,37.20
2012-05-03,41.47,41.50,40.13,40.36,3400000,37.78
2012-05-02,41.14,41.87,40.95,41.49,2597300,38.84
2012-05-01,42.73,42.87,41.04,41.21,4717100,38.57
2012-04-30,41.46,41.99,41.31,41.61,3381800,38.95
2012-04-27,41.02,41.65,40.99,41.29,2840100,38.65
2012-04-26,40.00,40.77,39.94,40.65,1663700,38.05
2012-04-25,40.56,40.77,39.71,40.11,1969200,37.54
2012-04-24,40.08,40.40,39.89,40.26,1560900,37.68
2012-04-23,39.21,40.19,39.16,40.00,2499400,37.44
2012-04-20,39.85,40.21,39.67,39.90,2635700,37.35
2012-04-19,39.98,40.45,39.58,39.74,2470800,37.20
2012-04-18,39.80,39.99,39.43,39.86,3415400,37.31
2012-04-17,40.23,40.85,39.99,39.99,3711500,37.43
2012-04-16,40.78,41.16,39.97,40.01,5749000,37.45
2012-04-13,41.70,42.15,41.47,41.62,2544300,38.96
2012-04-12,41.42,42.61,41.22,41.76,6156700,39.09
2012-04-11,42.29,42.32,41.34,41.51,3033400,38.85
2012-04-10,42.35,42.63,41.78,41.83,3913900,39.15
2012-04-09,41.61,42.78,41.61,42.46,2829500,39.74
2012-04-05,42.27,42.93,41.79,42.13,2642400,39.44
2012-04-04,42.11,42.66,41.76,42.59,3910700,39.87
2012-04-03,43.47,43.56,42.01,42.40,6179100,39.69
2012-04-02,43.39,43.69,43.01,43.44,4574900,40.66
2012-03-30,43.53,43.99,43.27,43.36,3539200,40.59
2012-03-29,43.16,43.48,42.90,43.24,2512500,40.47
2012-03-28,43.75,43.92,43.14,43.56,3653900,40.77
2012-03-27,45.30,45.39,43.97,44.00,3142400,41.19
2012-03-26,44.76,45.35,44.44,45.21,4228000,42.32
2012-03-23,43.26,44.36,43.20,44.00,2407400,41.19
2012-03-22,43.15,43.70,42.92,43.37,3450000,40.60
2012-03-21,43.77,44.02,43.25,43.68,2621700,40.89
2012-03-20,44.33,44.33,43.67,43.79,2244400,40.99
2012-03-19,44.11,44.95,44.09,44.55,1931400,41.70
2012-03-16,44.24,44.40,43.61,44.19,3831100,41.36
2012-03-15,44.04,44.42,43.50,43.90,2772200,41.09
2012-03-14,44.11,44.37,43.69,43.91,2722400,41.10
2012-03-13,43.91,44.32,43.63,44.04,4132800,41.22
2012-03-12,43.75,43.89,43.05,43.78,3012200,40.98
2012-03-09,43.67,44.00,43.14,43.90,2897700,41.09
2012-03-08,43.10,43.83,42.55,43.64,5935100,40.85
2012-03-07,41.82,43.26,41.82,42.55,2986800,39.83
2012-03-06,42.26,42.72,41.79,41.99,2766600,39.30
2012-03-05,42.27,42.88,41.70,42.75,2345400,40.02
2012-03-02,42.53,43.11,41.97,42.18,2698300,39.48
2012-03-01,41.57,42.82,41.57,42.72,5364400,39.99
2012-02-29,41.70,42.44,41.44,41.55,5127800,38.89
2012-02-28,42.54,42.59,41.31,41.67,7659200,39.00
2012-02-27,42.62,43.14,42.18,42.61,4644900,39.88
2012-02-24,43.87,44.00,42.79,42.86,2929200,40.12
2012-02-23,43.40,44.34,43.30,43.69,2983600,40.90
2012-02-22,43.88,44.42,43.48,43.52,3821200,40.74
2012-02-21,43.48,44.05,43.28,43.81,3236800,41.01
2012-02-17,44.30,44.50,43.26,43.44,3552500,40.66
2012-02-16,43.62,44.49,43.56,44.09,3431800,41.27
2012-02-15,44.41,45.01,43.45,43.70,4180300,40.90
2012-02-14,43.10,44.66,43.07,44.02,874800,41.20
2012-02-13,44.21,44.62,43.13,43.48,4467600,40.46
2012-02-10,44.37,44.77,43.79,44.08,3502400,41.02
2012-02-09,44.76,45.24,43.83,44.84,3554000,41.73
2012-02-08,44.15,45.42,44.11,44.95,7968200,41.83
2012-02-07,44.30,44.99,43.20,43.92,5861100,40.87
2012-02-06,44.21,45.04,43.76,44.42,5480800,41.34
2012-02-03,43.11,44.28,43.00,43.98,5366300,40.93
2012-02-02,41.45,42.99,41.01,42.56,3727700,39.61
2012-02-01,41.70,43.48,40.67,41.88,11147500,38.98
2012-01-31,38.75,38.75,37.28,38.22,5197200,35.57
2012-01-30,36.98,37.64,36.90,37.48,1850200,34.88
2012-01-27,37.40,38.06,37.21,37.53,3078300,34.93
2012-01-26,38.98,38.99,37.35,37.51,3093800,34.91
2012-01-25,38.76,38.85,37.94,38.76,5163700,36.07
2012-01-24,37.48,39.04,37.12,39.04,3711000,36.33
2012-01-23,37.17,38.01,37.01,37.87,2703300,35.24
2012-01-20,37.26,37.78,36.76,37.17,4838400,34.59
2012-01-19,35.67,36.09,35.08,35.85,3146400,33.36
2012-01-18,33.44,35.85,33.20,35.46,3990600,33.00
2012-01-17,33.43,33.95,32.94,33.54,2220300,31.21
2012-01-13,32.50,33.30,32.33,33.03,3099800,30.74
2012-01-12,32.95,33.33,32.50,32.64,2792900,30.38
2012-01-11,31.57,33.08,31.07,32.89,5631700,30.61
2012-01-10,31.51,31.88,30.97,31.83,3004400,29.62
2012-01-09,31.63,31.70,30.24,30.96,4839500,28.81
2012-01-06,31.97,32.03,31.13,31.66,3777300,29.46
2012-01-05,33.06,33.13,31.00,31.92,6196000,29.71
2012-01-04,33.30,33.89,33.21,33.76,2895700,31.42
2012-01-03,34.55,34.95,33.36,33.41,2521600,31.09
2011-12-30,33.33,33.50,33.01,33.29,1082800,30.98
2011-12-29,33.35,33.36,32.86,33.28,1063500,30.97
2011-12-28,33.59,33.84,32.74,33.14,1642500,30.84
2011-12-27,33.55,33.98,33.39,33.65,769900,31.32
2011-12-23,33.32,33.58,33.21,33.53,920500,31.20
2011-12-22,32.93,33.41,32.67,33.31,1846500,31.00
2011-12-21,32.05,32.85,32.00,32.67,2154400,30.40
2011-12-20,32.67,32.96,31.81,32.20,3145500,29.97
2011-12-19,32.00,32.82,31.72,31.94,3137300,29.73
2011-12-16,32.85,33.25,31.79,31.96,4228400,29.74
2011-12-15,33.01,33.27,32.33,32.53,1747900,30.27
2011-12-14,33.67,33.84,32.03,32.68,3501900,30.41
2011-12-13,34.11,34.89,33.45,33.95,3691700,31.60
2011-12-12,34.42,34.59,33.90,34.59,5458200,32.19
2011-12-09,34.03,34.91,33.80,34.88,3189300,32.46
2011-12-08,34.33,34.57,33.49,34.02,4937400,31.66
2011-12-07,34.46,34.60,33.81,34.50,4015700,32.11
2011-12-06,34.57,34.78,34.00,34.64,2965300,32.24
2011-12-05,34.03,35.45,33.86,34.40,4556100,32.01
2011-12-02,34.42,34.77,33.13,33.31,3735600,31.00
2011-12-01,33.92,34.33,33.36,33.95,2998600,31.60
2011-11-30,34.11,34.53,32.45,33.39,6158700,31.07
2011-11-29,33.51,33.61,32.78,33.17,3813700,30.87
2011-11-28,33.62,34.19,32.67,33.28,3815500,30.97
2011-11-25,32.64,32.72,32.19,32.27,1366100,30.03
2011-11-23,32.98,33.43,32.49,32.83,4120100,30.55
2011-11-22,33.09,33.55,32.23,33.52,3047800,31.20
2011-11-21,32.33,33.31,31.30,32.84,3282300,30.56
2011-11-18,31.85,32.95,31.61,32.82,3167900,30.54
2011-11-17,32.72,33.33,31.24,31.62,7821000,29.43
2011-11-16,34.74,35.06,32.20,32.64,12384700,30.38
2011-11-15,36.51,37.32,36.24,36.98,2806900,34.42
2011-11-14,37.63,37.63,35.37,36.71,4073200,34.16
2011-11-11,38.27,39.18,37.64,37.77,4018600,34.92
2011-11-10,37.69,37.89,36.00,37.70,3460400,34.85
2011-11-09,37.02,38.99,36.54,37.02,3487000,34.22
2011-11-08,39.03,39.44,37.72,38.11,2509600,35.23
2011-11-07,38.13,39.05,38.13,38.92,2055500,35.98
2011-11-04,38.20,38.72,37.49,38.62,2828800,35.70
2011-11-03,39.00,39.55,38.10,38.67,3901300,35.75
2011-11-02,36.90,38.43,36.75,38.33,4585700,35.44
2011-11-01,35.50,38.12,34.29,36.00,6594300,33.28
2011-10-31,37.01,37.01,35.42,35.90,3290600,33.19
2011-10-28,37.18,37.62,36.26,37.32,3630000,34.50
2011-10-27,35.27,37.72,35.27,37.33,3862100,34.51
2011-10-26,33.82,34.95,33.20,34.73,3738500,32.11
2011-10-25,34.65,34.65,31.41,32.97,9275300,30.48
2011-10-24,37.55,38.47,35.54,35.85,3287100,33.14
2011-10-21,36.90,37.68,36.50,37.35,3218100,34.53
2011-10-20,35.60,36.66,35.29,36.49,2337700,33.73
2011-10-19,36.19,37.06,35.45,35.60,3016900,32.91
2011-10-18,34.75,36.54,34.17,36.19,2266800,33.46
2011-10-17,36.04,36.48,34.85,34.94,2358800,32.30
2011-10-14,34.43,36.20,34.35,36.14,3369800,33.41
2011-10-13,33.33,33.89,32.83,33.77,3170600,31.22
2011-10-12,33.42,34.13,33.28,33.57,3772100,31.04
2011-10-11,32.68,33.61,32.43,33.15,3307500,30.65
2011-10-10,32.28,33.47,32.08,32.97,2502600,30.48
2011-10-07,33.72,33.98,31.25,31.60,4266400,29.21
2011-10-06,31.52,33.35,31.10,33.29,3989200,30.78
2011-10-05,29.07,31.78,28.53,31.48,5231900,29.10
2011-10-04,26.80,28.81,26.67,28.76,5100000,26.59
2011-10-03,26.91,27.80,26.61,27.15,4324100,25.10
2011-09-30,27.37,27.93,26.83,27.06,4813400,25.02
2011-09-29,29.67,29.85,26.35,27.84,5258400,25.74
2011-09-28,29.97,30.64,28.92,28.98,4422200,26.79
2011-09-27,30.83,31.82,29.70,29.83,4706200,27.58
2011-09-26,29.90,30.36,29.50,30.10,3985500,27.83
2011-09-23,29.18,30.32,29.06,29.53,3384000,27.30
2011-09-22,31.16,31.40,28.84,29.47,5536800,27.24
2011-09-21,33.35,34.46,32.34,32.40,2006500,29.95
2011-09-20,33.57,34.23,33.50,33.69,1929600,31.15
2011-09-19,34.18,34.56,33.10,33.55,2548100,31.02
2011-09-16,35.53,35.67,34.86,35.10,3597700,32.45
2011-09-15,35.88,36.96,35.23,35.42,3040700,32.75
2011-09-14,35.24,35.31,34.46,35.03,3820300,32.38
2011-09-13,36.40,36.63,34.44,35.34,3573500,32.67
2011-09-12,35.34,36.88,34.89,36.66,1959600,33.89
2011-09-09,36.62,37.78,35.93,36.35,2944500,33.61
2011-09-08,36.16,38.15,35.57,37.73,2043300,34.88
2011-09-07,35.58,36.93,35.25,36.29,2606100,33.55
2011-09-06,34.23,35.40,33.29,35.00,2861700,32.36
2011-09-02,35.83,36.99,35.12,35.42,1797100,32.75
2011-09-01,37.43,38.22,36.91,37.01,2257700,34.22
2011-08-31,36.51,37.45,36.51,37.06,2865500,34.26
2011-08-30,35.89,36.38,34.75,36.03,2192600,33.31
2011-08-29,35.27,36.36,35.04,36.00,2087500,33.28
